"X1" "X2" "X3" "X4" "X5" "X6" "X7" "X8" "X9" "X10" "X11" "X12" "X13" "X14" "X15" "X16" "X17" "X18" "X19" "X20" "X21" "X22" "X23" "X24" "X25" "X26" "X27" "X28" "X29" "X30" "X31" "X32" "X33" "X34" "X35" "X36" "X37" "X38" "X39" "X40" "X41" "X42" "X43" "X44" "X45" "X46" "X47" "X48" "X49" "X50" "y"
"36" 6.00708360783756 1.62305650068447 4.95130137773231 7.16710767243057 1.54788139741868 8.0464601656422 7.68477219855413 9.06951187876984 9.24477482913062 6.16143434308469 6.54986745910719 8.78417044645175 3.19678797619417 1.75331423059106 2.61049862019718 0.385344987735152 7.90153726236895 0.191755162086338 4.40081807086244 1.30247310036793 1.30111566296173 1.13217664504166 1.57951748767218 -3.97608637398799 -1.34984196542688 -0.533796768950235 -2.09329078449729 0.0632925820215561 -1.74542538503649 -1.20730709253573 -7.7005650222544 -3.00671153902942 -0.91385969248514 0.0921216492164681 2.13849570137031 2.85930896523996 -1.28182064356059 2.69436662561074 0.538472821222923 -0.605927578194838 0.197142693634053 -2.75822776854021 4.20225736174118 1.5283983523083 -1.07341526723273 1 4 8 1 8 3
"37" 9.02130531379953 0.552863394841552 7.66141533851624 2.58557443274185 0.744252086151391 0.536678568460047 6.326666965615 7.46756423031911 4.28246268769726 3.6760196974501 6.01752660935745 7.79712998075411 2.6591918617487 3.85515343630686 0.917393048293889 1.20378671446815 7.25331891560927 3.2918094820343 0.16229537781328 7.67094302689657 0.870720075726878 1.53783404487409 0.349505241509256 2.18953859555884 1.84279716785957 -1.79834150041475 0.104985817059366 0.904494782140071 2.14494576216379 -3.88267389763984 -1.29316735361129 -5.19123449668325 -0.898336306117688 1.28393278731237 0.808271561184291 5.15706129804029 0.164624833463237 1.8676587676914 0.992225617037837 -2.83199139332806 -0.259949243500652 0.96564215834721 1.66485626510214 2.83011775421078 -3.72126525146508 2 1 2 3 6 2
"38" 7.28460060199723 3.8189093163237 9.53588834730908 9.11033117445186 9.63741990271956 4.16187434224412 9.87616158789024 4.34702052967623 9.58672578213736 7.13841202436015 2.54707361571491 2.25908792112023 8.88998151989654 5.03166623879224 8.83398457895964 9.98636744916439 5.20323033910245 4.66907891444862 1.26485905377194 7.0027359877713 -0.958916182226382 1.93130610398043 1.51150001354436 0.641124575811835 1.13184760375687 0.0350727829969505 1.50945900375248 1.5206032399119 0.849173711579795 -1.47243917071782 0.633169027843093 0.957656808519587 -0.210339034757973 2.53623762528553 1.29061585018369 3.94842993856996 2.69651446328831 -0.522922816290041 0.784743358090861 1.26723617351301 -0.593738506779089 -0.323999752616003 -2.21015224881912 -0.568377146537383 1.41724563217388 2 3 2 3 7 3
"39" 0.791023245546967 8.95755375968292 8.93514303956181 3.74150075251237 8.93194655887783 2.1987842512317 6.84024423127994 9.27019368158653 9.07115711364895 2.5838125240989 9.98468229314312 2.84837591461837 2.34356714878231 9.57386920461431 6.68213749071583 7.93700605165213 0.0385307776741683 0.812001011800021 3.66782538825646 8.91016605077311 1.36893499091337 -1.89218776602949 -3.84763595032925 3.02894882384644 1.67428480002364 -0.00333693685935054 1.64448272520045 1.28290703773345 1.17423944511803 -1.92302525579094 2.0875096197454 -3.57732518751885 2.00249508194983 -0.652535445231712 1.12064625803102 3.64224375845337 -0.353600751417461 0.565288491455473 1.22496661371391 0.524631429160824 -0.243442273252897 2.5765593629472 3.18628284389397 0.625964214282721 2.02977091023937 6 6 3 4 5 1
"40" 5.32148421276361 8.16761624068022 7.30746450135484 2.45772036490962 8.62920468440279 6.36674160137773 2.18660477781668 3.42362030874938 8.48031698260456 8.81853386759758 0.374735589139163 0.663782872725278 7.34030807157978 8.26288388576359 4.8882200056687 0.770762914326042 2.12647181702778 0.0670613301917911 2.5545441173017 6.72783369896933 -0.433924267140379 1.15132055634664 2.71840961564938 3.86935986613514 -3.29285663265679 -3.77743344240129 -2.9018251620072 -0.642971582246977 1.18616834552503 1.36892386734608 -0.519307510821216 5.69360482931618 -0.0852858076851683 -1.42740349245303 1.26428504544456 1.05396800849114 3.80063641188416 0.0989366093171599 0.809701309907959 -0.320161767933089 -1.19473045028917 2.26782621048182 -0.00246509866112288 2.50274903969835 3.15148901372714 5 7 3 3 3 1
"41" 7.07305346615613 1.90125451656058 0.961093420628458 0.53783189272508 8.35628847125918 5.63995296135545 1.23043139697984 6.12728533102199 1.36589099885896 9.17545440141112 6.69936864636838 2.59595511946827 3.11352055054158 9.02059029787779 5.88181169005111 8.93828955944628 5.87185591924936 5.24510946124792 8.78988780779764 7.86457997048274 -0.360286883415041 0.293213949946898 -1.15186311347584 2.80462908000834 2.20616224879477 -2.37959813226588 1.33391017874648 -0.000185880072350805 0.390928274598061 -4.03087643732494 1.30066030575495 4.80365918469077 0.965930993782486 1.73739958895292 1.72358324728089 -0.830212402441136 -0.88989098956816 2.46659344396165 1.01934123929132 0.075147493631058 -1.42228388872871 6.71672585802914 -0.00359032318233427 3.08437246105002 2.4879251918484 7 3 3 4 5 2
"42" 6.15457620471716 6.91015565535054 6.37845781166106 9.59285237127915 1.10931630479172 6.883940694388 9.35737480875105 0.908539942465723 1.01811266504228 1.91195150837302 3.89795024180785 2.46947490377352 5.93867671210319 8.40346602723002 1.61907013971359 1.06970346998423 6.608403804712 8.8020243938081 0.879630821291357 3.95792558556423 2.3090988455272 -1.85397998542296 1.1225089994152 -1.52964818495634 -1.35476396206879 -1.52218687287423 3.2412124573296 0.859092366582455 2.66151762590594 2.66215757762999 -2.3532746467575 0.934624122456055 3.22516156165706 0.899710888425166 1.49820158151441 2.50335203753907 1.73094867453927 1.37457537118805 0.704035540083261 -2.16483665192918 1.11997846050133 -1.23176424350548 -4.65669719673368 -5.11374026688621 1.52929639895461 5 4 7 5 3 1
"43" 5.43516810750589 0.863655025605112 9.40773939248174 5.30885741813108 3.4641396231018 5.74838008265942 7.0970855280757 5.664016995579 8.65777681348845 4.10985764116049 6.20150848291814 6.34349208325148 1.03839851683006 4.95940369321033 0.810852197464556 3.41876603895798 3.91938561107963 8.83337170584127 3.98539101704955 5.41692222002894 0.105918571119996 -0.729885008823751 0.297794267464682 -0.496498858992618 -2.5369634554636 1.6978638532818 -1.3926681765334 1.4772946515087 1.68914728393827 -0.556143837394394 -6.32094472319256 -2.32018883847839 2.05299759513047 3.10323556566931 -0.0691269165491991 1.90253694161293 -0.799707031881399 0.454844861712156 0.729663839488848 -2.06074752862394 -0.562666526893588 0.42860657447808 3.51094368062489 -2.06299780090764 -6.94365979981759 7 3 2 6 3 2
"44" 8.00508258631453 0.824621468782425 3.4222893230617 7.9958263062872 7.36504929838702 4.52587493928149 2.04491966636851 6.11504520522431 0.0812771287746727 2.65070693101734 3.5318931331858 3.19812478031963 7.28572639403865 9.43992346758023 4.84331334708259 3.70262610260397 1.05789385270327 7.75114245014265 2.51153670018539 3.78120448905975 1.51517569168612 1.84480546494077 -0.15556912527056 -4.24174012098514 -0.364041603798538 3.56945026318272 -6.0767209568833 1.4918579676275 0.112533224280074 2.41350216740864 -1.58464603322169 1.11779038525471 0.589795002407032 1.9786526994005 1.81763431792656 -2.80066290147184 -2.06574924807871 -0.730743639028231 0.868101185295977 -1.85937621145351 -0.854102681085924 1.98182393144507 0.223122833414567 -1.76262120949135 -1.30992960464088 3 3 3 3 2 2
"45" 7.14895868673921 5.61069640796632 0.789211681112647 8.57398508815095 4.42289184546098 5.14007670339197 9.51299929525703 0.960525807458907 5.48723778687418 3.97496799938381 5.87494388222694 4.67879931209609 8.1834696023725 0.77746502822265 3.90698130475357 7.23717827582732 6.9011766789481 7.78127004858106 7.5866598659195 4.99939456349239 0.91042500331445 0.486101872967619 -0.817643842224235 0.688157426189485 -0.367572281124897 1.6894877424434 -0.957014720726093 -1.03305737405238 1.9762743772469 1.01797911109024 1.88897009096689 2.61675011400177 0.450730696604585 -1.96180294310476 1.72612487494932 -0.710407844983233 -0.769718746622254 2.60294774614919 0.55469686127285 -1.70005032216651 -0.371013694917527 3.66539336921445 2.14545379448952 1.83896465073484 -0.528553774350583 2 2 6 3 2 3
"46" 8.30764105310664 3.30530536361039 8.00505847670138 9.27179797552526 4.37450689962134 3.03235000930727 2.83945447998121 6.34418796980754 9.96563746361062 4.79841590160504 5.44249857310206 6.15210981108248 4.63513019960374 3.23549148393795 0.32797061605379 8.37922197300941 6.38019254198298 5.91688283719122 3.87625656556338 9.47785408934578 0.00830331463152312 1.11512905178858 -1.55922434764407 1.11659266587307 2.10596389885342 0.852617248760307 1.91387209026457 0.620279907435698 -0.491573410520138 3.68092024466017 0.468301873951908 -5.61255492343723 -0.426728512791908 -0.638351297918898 -1.60897719860193 -3.3672933081045 -1.39413602951514 -5.55931457385094 0.737177268448434 -3.17050041964862 0.199786084299021 -1.98872206310043 0.237464138020002 1.41950852625177 -3.9934746200587 5 7 6 2 6 1
"47" 8.12518826220185 2.0381486043334 5.98988489480689 9.48461614316329 4.7702169441618 1.21986988699064 7.61454133084044 0.37196543533355 4.63988193543628 2.78759377077222 0.650770936626941 6.60182155203074 2.01582422247157 5.0958435004577 5.80195045331493 8.15968710230663 0.628475530538708 9.74820526316762 8.44938464928418 6.44693936686963 2.94150389021199 3.15585001225552 2.74164983956257 1.3785098575741 1.60225478131387 2.13247309430006 3.67069843670211 0.446558608321876 -2.39119352864754 -3.94295692100654 -3.98677571840465 -4.69236190527557 -7.71560422497646 1.13097158188061 0.428636067639301 6.24179849857224 0.239872830799105 5.92569679145903 1.95278995399543 3.34720722553358 -4.69253691268836 2.50856931131785 -2.67158292107259 -2.14530646274925 4.32410540117619 6 5 0 7 7 3
"48" 5.065159923397 3.46799181774259 6.61574407713488 0.736986177507788 3.23061217321083 3.48695619031787 6.88117016339675 4.4248803704977 6.27110862871632 0.861559703480452 0.152802867814898 4.73791410215199 8.30373367993161 2.33767810743302 3.87724106898531 4.89353196928278 4.27353757200763 3.63109421916306 3.14307902008295 6.94569832878187 0.79170293859763 0.974898240926 -0.709173265464544 -1.18633854935539 3.42084211327054 -2.50231621456432 -0.642741537366586 -0.0985767247276275 0.544265455605233 -0.227899457688574 1.25251624010195 1.75443080304098 0.225548064144925 0.17059529976286 0.409661203895477 -0.390283225382172 4.26415110625311 1.84326820559754 0.42200753471399 -1.43358693010062 0.30177931126914 -0.838589826200486 -2.61739915837953 0.565075316297744 -1.420767259544 5 3 3 2 2 2
"49" 5.55461909621954 5.91127954190597 4.82685199705884 4.77841392625123 9.35453806072474 7.1755062835291 6.05539295822382 3.87639860622585 8.95089695462957 2.97570655820891 4.5474584819749 8.69690602179617 1.25940108206123 2.27366599719971 9.05752321705222 8.72718072496355 8.36094768950716 6.11522278049961 4.87456851406023 1.2955332105048 -1.11041954125425 0.365273949574841 2.80744596429515 0.620156174377293 4.0052394546569 -0.0976051302225724 5.32273335120073 0.243894088152294 0.141761335520025 -2.90572397783237 4.49294283234021 2.22586781557561 0.382894860269963 1.04823767772476 0.568700661856971 4.04056539025401 0.299631004652078 1.12010984622847 1.36252470875366 1.60023877606654 0.890543650805327 2.49899394401931 0.209338118797028 4.64890525571346 0.742663925949692 3 3 1 2 7 2
"50" 0.670129442587495 1.75647964002565 9.26988093880937 4.98359570279717 1.36818257393315 0.398027221672237 0.253582603763789 4.22987117432058 2.86444196244702 9.90987844066694 1.40526796458289 6.03442874038592 1.38754226034507 6.96790997870266 6.42021698877215 7.94103553984314 3.13793922541663 0.552315202075988 6.06365992454812 2.34002183424309 0.232006421196187 -0.111532068382481 2.26224206111805 -4.7941249608717 -0.511204492444352 -0.354927272059932 0.102869893444776 -0.149015697976235 1.92906689664823 0.443829000717514 0.938736575798858 -0.425872095242174 0.389342886829925 2.22409329411249 1.59251023634027 -1.57029842175618 2.73641646473968 -2.70872380712525 1.2557855048959 -1.83965551602367 -0.369266079853641 -2.41065183277438 -2.9446021122569 2.84972650917892 2.53476840615271 3 3 4 5 2 2
"51" 3.58891558367759 5.94115203479305 1.14875714527443 7.04578218515962 7.65749227954075 4.39340814948082 9.58118591457605 8.94152836175635 9.56884843297303 7.62688168557361 3.13367613358423 1.62018008297309 7.28399807820097 0.595389101654291 3.61476379446685 9.4965698197484 0.197211692575365 1.97280519874766 2.68952020443976 0.344859815668315 1.65338680884951 0.158387639688053 -0.537444738493224 -3.90577516468166 0.716035618287915 0.251876520446927 0.999447116426056 -0.636000846577976 1.35563873747674 -3.68268162472303 2.73942042755994 -3.12563794629404 0.125542131644878 0.61779785180922 -0.22235709298831 1.12445722745497 5.45911837141997 -5.08703806634258 0.394682454210665 1.27444045119659 2.08659392984668 -1.07340167335316 0.525753795548639 2.51777267860842 -0.595528450290224 3 3 4 7 3 1
"52" 2.91967990575358 7.63416354078799 6.95989637868479 1.21318557066843 9.74480004049838 0.795802371576428 6.82294724974781 6.56951958779246 4.78629640769213 7.74241768755019 1.63997943280265 1.40232903184369 1.42746766563505 5.28779034502804 2.83656758954749 3.38087033713236 4.40351063851267 4.44536927621812 5.42905194452032 7.05926153808832 -1.06285625068143 0.287487115154367 -0.16885462279298 -0.454402646551004 -1.02819846350325 -3.25548375322018 -3.94497335193743 -1.45711404385685 0.225185552855702 -2.94266448599887 0.891806777975648 -2.7690476501113 -0.559205686059354 5.19183988555735 2.24244644751669 -0.981557091557942 -1.17081765160455 3.29944779170921 1.11049282504186 -3.11140675014472 0.537589165601375 1.40905395318333 0.801432531780253 3.5919947059419 3.50678920646347 6 4 2 5 3 2
"53" 1.52168451808393 0.350251966156065 4.09499570960179 0.565600313711911 4.76951462915167 5.38486492354423 8.95266288891435 3.55898617301136 3.92832000507042 7.29627977591008 2.16261915164068 7.09364440059289 0.311356370802969 6.42268899129704 4.31843491271138 5.06853287341073 4.20134473126382 0.399974156171083 8.41590764466673 9.70439157448709 0.319145602868038 -2.26429742986223 3.32110868669506 -2.82849358720434 -2.42974616879898 1.63795001913575 8.28282718344173 2.18014456546047 1.32209275227992 -3.40986783003212 0.446491675790454 -1.1576083004791 -0.624626391873293 2.09594318554852 0.89190497265836 2.5803055430179 -3.50857604624874 0.110930288122832 0.159967872455958 4.37881678722076 1.36098071295559 -1.1872664819279 -3.51874688974325 0.0372752213899684 0.0486956083224508 6 2 2 3 0 2
"54" 3.71354147326201 9.2244633869268 8.46703527728096 8.02892581559718 5.44424495659769 2.85391015699133 7.49910043785349 8.24599632062018 7.55744423950091 2.56041639717296 1.71672283671796 6.66111156810075 8.99311274290085 5.3970117890276 1.57947010826319 2.22557024797425 7.41471340414137 2.53220387268811 4.27354890620336 3.39859796687961 3.80238185333813 -6.74812470301477 -1.03012137964143 8.93717284020574 2.31675467538857 1.07592184533018 -3.99231438694871 -0.57349546589999 2.56751855093591 1.97528266250995 6.0024731292528 -3.1460522391289 -1.10913739948873 2.39670156422143 0.728930359684387 3.99916443519327 -1.27860083776457 -7.77367709818875 0.246473411856616 5.49984890429617 2.74887080949992 6.60690727902769 7.49954398696095 1.9116222757356 2.26071134474409 5 2 6 4 4 3
"55" 4.97965038986877 4.75683689117432 9.45088095031679 3.85565950768068 7.34799672616646 6.18740163510665 5.06561852293089 1.35281737660989 2.09815974580124 5.18906306475401 8.57206261483952 8.04192469688132 7.220218104776 1.09367330092937 0.706661057192832 2.21949378959835 1.19743731338531 2.69948808010668 8.69614586234093 7.80572842806578 0.157464802774635 0.234813461368834 0.748751903942485 0.725281793664311 0.189379053346199 -0.933769952705399 -0.71451588662125 0.893725064380817 1.14867983807876 1.68322407753767 1.14751093599686 -1.27151673948916 -0.379577642998201 0.617533553948821 -0.420524030016434 2.24174589633054 0.563502961199643 -1.69331623989939 1.07434333661964 0.467081434308314 0.589635296437857 2.2912867421317 -2.32564909252614 0.916970861178577 -0.449931478000906 4 2 2 2 6 3
"56" 4.45021958323196 8.96925512002781 7.55754097597674 4.75310295354575 1.68882270110771 7.67015980323777 6.62616139743477 3.12090283259749 5.9883256140165 7.64981433516368 0.834005977958441 0.587008809670806 5.48882117494941 4.09955212613568 3.11647183494642 0.104527219664305 0.982814517337829 4.62753060506657 9.48129831114784 7.60622377507389 -0.828663768965499 2.24225218650536 -0.0296349197886124 1.01035373423464 0.756713180978734 5.65820869283814 -0.388027405109693 -0.51518614344229 0.896874291475919 -4.47318177142582 0.671914308356466 -1.67353644978057 0.666273888533097 1.1743178564518 -0.13503007217139 -0.736833149340845 0.297210995528295 -0.925385047244271 0.560314367656347 -0.44971228231679 -2.11944530366166 1.05050471538793 8.59640946406058 -0.861444362311641 2.02407516795117 9 0 4 3 3 3
